time	obj_x	obj_y	setspd_x	setspd_y	spd_x	spd_y	step_x	step_y	integral_x	integral_y
1192300017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192313001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192326015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192339001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192352010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192365014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192378001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192391015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192404001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192417010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192430006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192443012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192456011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192469001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192482010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192495002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192508010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192521289	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192535009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192548017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192561015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192574005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192587940	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192601000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192614005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192627018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192640003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192654000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192667009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192680017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192693002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192706010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192719012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192732000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192745009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192758009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192771000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192784001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192797010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192810000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192823015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192836000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192849001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192862010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192875000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192888014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192901000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192914009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192927005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192940010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192953012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192966000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192979014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1192992000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193005009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193018009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193031017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193044000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193057009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193070017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193083004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193096010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193109006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193122010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193135000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193148000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193161009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193174007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193187010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193200000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193213010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193226000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193239009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193252005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193265010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193278003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193291010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193304000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193317015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193330000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193343000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193356009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193369017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193382013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193395000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193408004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193421010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193434000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193447010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193460000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193473014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193486000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193499013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193512000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193525001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193538010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193551000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193564015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193577000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193590000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193603009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193616260	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193630018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193643005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193656016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193669005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193682005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193695014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193708004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193721009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193734016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193747001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193760007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193773016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193786005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193799014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193812004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193825013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193838016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193851003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193864007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193877016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193890012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193903016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193916006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193929016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193942005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193955011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193968016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193981007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1193994015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194007005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194020014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194033004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194046007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194059016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194072005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194085011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194098016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194111013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194124016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194137005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194150007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194163016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194176005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194189001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194202007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194215015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194228005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194241014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194254007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194267016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194280005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194293014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194306004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194319008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194332016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194345016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194358005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194371014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194384013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194397004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194410007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194423018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194436005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194449008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194462016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194475005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194488001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194501007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194514013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194527004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194540007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194553001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194566007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194579007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194592016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194605005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194618010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194631016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194644012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194657016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194670005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194683011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194696015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194709005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194722001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194735007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194748016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194761012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194774016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194787643	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194801004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194814012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194827008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194840012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194853002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194866010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194879012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194892009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194905012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194918346	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194932006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194945009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194958006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194971009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194984006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1194997009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1195010017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1195023288	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1195037006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1195050879	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1195064001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1195077009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1195090013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1195103001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1195116018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1195129008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1195142011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1195155002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1195168011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1195181007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1195194011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1195207001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1195220010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1195233001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1195246012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1195259001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1195272009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1195285015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1195298001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1195311011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1195324001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1195337009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1195350016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1195363001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1195376010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1195389001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1195402009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1195415018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1195428014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1195441001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1195454009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1195467018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1195480002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1195493011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1195506001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1195519010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
1195532001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	-213	-3702	-100.0000	-100.0000
