time	obj_x	obj_y	setspd_x	setspd_y	spd_x	spd_y	step_x	step_y	integral_x	integral_y
1337649005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1256	-1458	-100.0000	100.0000
1337662014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1256	-1458	-100.0000	100.0000
1337675003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1256	-1458	-100.0000	100.0000
1337688003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1256	-1458	-100.0000	100.0000
1337701003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1256	-1458	-100.0000	100.0000
1337714009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1256	-1458	-100.0000	100.0000
1337727012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1256	-1458	-100.0000	100.0000
1337740000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1256	-1458	-100.0000	100.0000
1337753003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1256	-1458	-100.0000	100.0000
1337766003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1256	-1458	-100.0000	100.0000
1337779009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1256	-1458	-100.0000	100.0000
1337792012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1256	-1458	-100.0000	100.0000
1337805010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1256	-1458	-100.0000	100.0000
1337818012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1256	-1458	-100.0000	100.0000
1337831012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1256	-1458	-100.0000	100.0000
1337844012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1256	-1458	-100.0000	100.0000
1337857012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1256	-1458	-100.0000	100.0000
1337870001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1256	-1458	-100.0000	100.0000
1337883003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1256	-1458	-100.0000	100.0000
1337896768	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1256	-1458	-100.0000	100.0000
1337910002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1256	-1458	-100.0000	100.0000
1337923011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1256	-1458	-100.0000	100.0000
1337936003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1256	-1458	-100.0000	100.0000
1337949008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1256	-1458	-100.0000	100.0000
1337962004	276.0000	784.0000	-1108.0000	2288.8000	-5.9900	5.9900	1256	-1458	-100.0000	100.0000
1337976007	276.0000	784.0000	-1108.0000	2288.8000	-146.0100	146.0200	1254	-1456	-100.0000	100.0000
1337990004	276.0000	784.0000	-1108.0000	2288.8000	-285.9900	285.9900	1248	-1450	-100.0000	100.0000
1338004008	276.0000	783.0000	-1108.0000	2281.5999	-426.0300	426.0300	1239	-1442	-100.0000	100.0000
1338018007	276.0000	783.0000	-1108.0000	2281.5999	-566.0200	566.0200	1231	-1434	-100.0000	100.0000
1338032003	275.0000	785.0000	-1120.0000	2296.0000	-705.9700	705.9800	1220	-1423	-100.0000	100.0000
1338046002	275.0000	785.0000	-1120.0000	2296.0000	-845.9700	845.9700	1208	-1410	-100.0000	100.0000
1338060342	276.0000	784.0000	-1108.0000	2288.8000	-989.3700	989.3800	1193	-1395	-100.0000	100.0000
1338075001	276.0000	784.0000	-1108.0000	2288.8000	-1108.0000	1135.9600	1175	-1377	-100.0000	100.0000
1338090017	276.0000	784.0000	-1108.0000	2288.8000	-1108.0000	1286.1200	1159	-1356	-100.0000	100.0000
1338105006	276.0000	785.0000	-1108.0000	2296.0000	-1108.0000	1436.0100	1142	-1332	-100.0000	100.0000
1338120014	276.0000	785.0000	-1108.0000	2296.0000	-1108.0000	1586.0900	1125	-1308	-100.0000	100.0000
1338135010	275.0000	781.0000	-1120.0000	2267.2000	-1120.0000	1736.0499	1109	-1280	-100.0000	100.0000
1338150000	275.0000	781.0000	-1120.0000	2267.2000	-1120.0000	1885.9500	1092	-1251	-100.0000	100.0000
1338165009	275.0000	774.0000	-1120.0000	2216.8000	-1120.0000	2036.0399	1075	-1220	-100.0000	100.0000
1338180011	275.0000	774.0000	-1120.0000	2216.8000	-1120.0000	2186.0601	1058	-1186	-100.0000	100.0000
1338195018	277.0000	760.0000	-1096.0000	2116.0000	-1102.7500	2199.5601	1042	-1152	-100.0000	100.0000
1338210008	277.0000	760.0000	-1096.0000	2116.0000	-1096.0000	2116.0000	1025	-1121	-100.0000	100.0000
1338225008	277.0000	760.0000	-1096.0000	2116.0000	-1096.0000	2116.0000	1009	-1089	-100.0000	100.0000
1338240017	279.0000	742.0000	-1072.0000	1986.3999	-1072.0000	2016.8400	993	-1058	-100.0000	100.0000
1338255002	279.0000	742.0000	-1072.0000	1986.3999	-1072.0000	1986.3999	977	-1029	-100.0000	100.0000
1338270018	-1.0000	-1.0000	0.0000	0.0000	-1030.0300	1944.4199	961	-999	-100.0000	100.0000
1338284018	-1.0000	-1.0000	0.0000	0.0000	-890.0300	1804.4199	949	-975	-100.0000	100.0000
1338298013	-1.0000	-1.0000	0.0000	0.0000	-750.0800	1664.4700	939	-952	-100.0000	100.0000
1338312004	-1.0000	-1.0000	0.0000	0.0000	-610.1700	1524.5599	931	-932	-100.0000	100.0000
1338326017	-1.0000	-1.0000	0.0000	0.0000	-470.0400	1384.4299	926	-913	-100.0000	100.0000
1338340005	-1.0000	-1.0000	0.0000	0.0000	-330.1600	1244.5499	922	-896	-100.0000	100.0000
1338354015	-1.0000	-1.0000	0.0000	0.0000	-190.0500	1104.4500	920	-882	-100.0000	100.0000
1338368006	-1.0000	-1.0000	0.0000	0.0000	-50.1500	964.5400	920	-869	-100.0000	100.0000
1338381013	-1.0000	-1.0000	0.0000	0.0000	0.0000	834.4600	921	-861	-100.0000	100.0000
1338394007	-1.0000	-1.0000	0.0000	0.0000	0.0000	704.5300	921	-852	-100.0000	100.0000
1338407008	-1.0000	-1.0000	0.0000	0.0000	0.0000	574.5200	921	-846	-100.0000	100.0000
1338420017	-1.0000	-1.0000	0.0000	0.0000	0.0000	444.4300	921	-842	-100.0000	100.0000
1338433009	-1.0000	-1.0000	0.0000	0.0000	0.0000	314.5000	921	-838	-100.0000	100.0000
1338446006	-1.0000	-1.0000	0.0000	0.0000	0.0000	184.5300	921	-837	-100.0000	100.0000
1338459007	-1.0000	-1.0000	0.0000	0.0000	0.0000	54.5300	921	-837	-100.0000	100.0000
1338472007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1338485002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1338498002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1338511004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1338524002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1338537002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1338550005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1338563002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1338576010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1338589014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1338602011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1338615017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1338628011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1338641004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1338654002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1338667013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1338680011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1338693011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1338706001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1338719005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1338732002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1338745015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1338758011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1338771010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1338784014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1338797011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1338810017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1338823011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1338836018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1338849004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1338862002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1338875014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1338888011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1338901011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1338914001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1338927005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1338940016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1338953011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1338966011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1338979017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1338992011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339005005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339018002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339031000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339044012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339057011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339070017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339083011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339096012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339109011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339122011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339135001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339148012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339161016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339174011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339187011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339200001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339213012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339226010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339239014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339252011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339265008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339278002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339291014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339304011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339317011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339330015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339343011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339356012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339369011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339382011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339395014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339408011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339421011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339434017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339447011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339460001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339473005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339486013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339499011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339512011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339525007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339538002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339551002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339564002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339577001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339590005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339603002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339616007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339629002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339642006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339655002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339668848	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339682012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339695008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339708011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339721008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339734009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339747008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339760005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339773018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339786016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339799016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339812000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339825539	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339839004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339852004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339865007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339878004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339891004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339904010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339917004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339930003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339943007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339956004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339969010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339982004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1339995015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340008013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340021013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340034007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340047004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340060732	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340074013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340087010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340100009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340113012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340126657	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340140007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340153006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340166010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340179006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340192006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340205012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340218006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340231001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340244016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340257015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340270009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340283006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340296006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340309012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340322006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340335016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340348015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340361015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340374002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340387016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340400008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340413006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340426812	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340440002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340453006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340466011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340479012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340492003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340505006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340518003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340531000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340544013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340557012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340570014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340583012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340596007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340609003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340622003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340635003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340648003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340661004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340674003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340687003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340700002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340713006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340726977	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340740011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340753008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340766009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340779008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340792008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340805014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340818008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340831008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340844008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340857008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340870000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340883000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340896000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340909006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340922000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340935004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340948000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340961014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340974008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1340987008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1341000014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1341013008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1341026014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1341039008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1341052008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
