time	obj_x	obj_y	setspd_x	setspd_y	spd_x	spd_y	step_x	step_y	integral_x	integral_y
676370007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676383014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676396015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676409004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676422007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676435014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676448015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676461004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676474007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676487014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676500015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676513004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676526007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676539014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676552015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676565004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676578007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676591014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676604015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676617004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676630007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676643014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676656015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676669004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676682007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676695014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676708015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676721004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676734007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676747014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676760015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676773004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676786007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676799014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676812015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676825004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676838007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676851014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676864015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676877004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676890007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676903014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676916015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676929004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676942007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676955014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676968015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676981004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
676994007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677007014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677020015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677033004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677046007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677059014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677072015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677085004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677098007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677111014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677124015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677137004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677150007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677163014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677176015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677189004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677202007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677215014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677228015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677241004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677254007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677267014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677280015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677293004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677306007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677319014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677332015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677345004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677358007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677371014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677384015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677397004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677410007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677423014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677436015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677449004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677462007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677475014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677488015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677501004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677514007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677527014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677540015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677553004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677566007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677579014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677592015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677605004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677618007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677631014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677644015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677657004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677670007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677683014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677696015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677709004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677722007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677735014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677748015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677761004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677774007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677787014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677800015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677813004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677826007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677839014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677852015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677865004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677878007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677891014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677904015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677917004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677930007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677943014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677956015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677969004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677982007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
677995014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678008015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678021004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678034007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678047014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678060015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678073004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678086007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678099014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678112015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678125004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678138007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678151014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678164015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678177004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678190007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678203014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678216015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678229004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678242007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678255014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678268015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678281004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678294007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678307014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678320015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678333004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678346007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678359014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678372015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678385004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678398007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678411014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678424015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678437004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678450007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678463014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678476015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678489004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678502007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678515014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678528015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678541004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678554007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678567014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678580015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678593004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678606007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678619014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678632015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678645004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678658007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678671014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678684015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678697004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678710007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678723014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678736015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678749004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678762007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678775014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678788015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678801004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678814007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678827014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678840015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678853004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678866007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678879014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678892015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678905004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678918007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678931014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678944015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678957004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678970007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678983014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
678996015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679009004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679022007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679035014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679048015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679061004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679074007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679087014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679100015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679113004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679126007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679139014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679152015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679165004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679178007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679191014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679204015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679217004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679230007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679243014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679256015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679269004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679282007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679295014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679308015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679321004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679334007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679347014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679360015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679373004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679386007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679399014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679412015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679425004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679438007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679451014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679464015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679477004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679490007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679503014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679516015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679529004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679542007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679555014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679568015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679581004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679594007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679607014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679620015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679633004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679646007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679659014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679672015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679685004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679698007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
679711014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
