time	obj_x	obj_y	setspd_x	setspd_y	spd_x	spd_y	step_x	step_y	integral_x	integral_y
333021006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333034001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333047000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333060000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333073000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333086006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333099001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333112000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333125000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333138011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333151016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333164010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333177010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333190010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333203009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333216007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333229001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333242001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333255000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333268000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333281004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333294001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333307001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333320000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333333000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333346001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333359000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333372000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333385000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333398000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333411000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333424004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333437001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333450000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333463011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333476010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333489012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333502010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333515009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333528001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333541000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333554001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333567000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333580000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333593000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333606000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333619015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333632010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333645010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333658010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333671009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333684003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333697001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333710001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333723000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333736009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333749009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333762001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333775000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333788000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333801012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333814010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333827009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333840001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333853000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333866001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333879000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333892000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333905011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333918010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333931013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333944010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333957010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333970009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333983001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
333996017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334009010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334022010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334035009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334048001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334061018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334074017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334087010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334100009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334113001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334126003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334139001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334152001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334165001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334178000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334191015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334204010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334217010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334230009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334243001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334256018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334269017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334282010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334295009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334308001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334321016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334334010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334347010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334360010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334373010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334386018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334399017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334412010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334425009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334438001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334451005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334464001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334477000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334490000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334503338	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334516012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334529010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334542010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334555010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334569049	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334582004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334595017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334608015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334621015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334634006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334647005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334660017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334673015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334686015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334699278	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334712013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334725007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334738007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334751005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334764017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334777005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334790017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334803015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334816015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334829015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334842001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334855017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334868015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334881015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334894015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334907011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334920007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334933005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334946017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334959015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334972008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334985007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
334998005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335011017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335024015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335037018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335050015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335063015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335076015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335089015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335102001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335115017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335128015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335141015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335154015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335167011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335180007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335193005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335206017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335219015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335232011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335245007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335258005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335271017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335284008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335297007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335310005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335323017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335336015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335349000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335362017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335375015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335388015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335401015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335414016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335427015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335440015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335453015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335466015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335479001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335492017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335505015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335518015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335531015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335544010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335557007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335570005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335583017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335596015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335609013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335622007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335635005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335648017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335661015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335674018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335687015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335700015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335713015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335726015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335739015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335752002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335765017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335778015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335791015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335804015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335817018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335830015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335843015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335856015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335869015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335882010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335895007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335908007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335921005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335934017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335947009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335960007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335973005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335986017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
335999015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
336012014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
336025014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
336038007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
336051005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
336064005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
336077005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
336090017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
336103015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
336116015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
336129000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
336142017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
336155015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
336168015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
336181015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
336194002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
336207017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
336220015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
336233015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
336246015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
336259085	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
336272010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
336285007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
336298005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
336311017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
336324013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
336337007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
336350005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
336363017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	22.3999	-21.9817
