time	obj_x	obj_y	setspd_x	setspd_y	spd_x	spd_y	step_x	step_y	integral_x	integral_y
1105816003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1105829003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1105842003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1105855003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1105868000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1105881013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1105894012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1105907012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1105920011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1105933012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1105946012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1105959012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1105972012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1105985014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1105998012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106011012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106024012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106037012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106050012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106063018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106076012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106089012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106102012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106115012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106128006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106141003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106154003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106167003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106180003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106193014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106206012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106219012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106232012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106245012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106258009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106271003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106284003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106297003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106310003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106323010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106336003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106349003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106362003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106375003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106388003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106401003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106414003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106427003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106440003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106453003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106466009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106479003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106492003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106505003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106518003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106531005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106544003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106557003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106570003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106583003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106596014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106609012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106622012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106635012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106648012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106661002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106674006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106687003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106700003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106713615	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106727003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106740000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106753000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106766000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106779000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106792005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106805000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106818000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106831000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106844000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106857006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106870000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106883000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106896000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106909000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106922016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106935001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106948000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106961000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106974000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1106987000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107000000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107013000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107026000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107039000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107052004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107065000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107078000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107091000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107104000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107117007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107130011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107143008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107156008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107169008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107182008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107195014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107208008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107221008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107234008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107247008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107260014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107273008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107286008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107299008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107312008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107325004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107338000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107351000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107364000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107377000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107390000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107403000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107416000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107429000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107442000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107455009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107468008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107481008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107494008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107507455	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107520001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107533000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107546000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107559000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107572000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107585009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107598008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107611008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107624008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107637008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107650008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107663008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107676008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107689008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107702008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107715018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107728017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107741017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107754017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107767017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107780000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107793000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107806000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107819000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107832000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107845008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107858008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107871008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107884008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107897008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107910371	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107923001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107936000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107949000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107962000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107975000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1107988006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108001000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108014000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108027000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108040000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108053016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108066001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108079000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108092000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108105000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108118011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108131008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108144008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108157008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108170008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108183006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108196000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108209000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108222000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108235000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108248018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108261017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108274017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108287017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108300002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108313000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108326000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108339000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108352000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108365000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108378005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108391000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108404000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108417000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108430000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108443001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108456000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108469000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108482000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108495000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108508009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108521008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108534008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108547008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108560008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108573018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108586017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108599017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108612017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108625017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108638002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108651000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108664000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108677000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108690000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108703004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108716000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108729000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108742000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108755000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108768098	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108781001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108794000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108807000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108820000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108834105	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108847007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108860005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108873005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108886005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108900096	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108913006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108926002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108939001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108952002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108965002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108978008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1108991002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1109004002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1109017002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1109030002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1109043001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1109056002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1109069002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1109082002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1109095011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1109108010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1109121010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1109134010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1109147010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1109160004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1109173001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1109186002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1109199002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1109212002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1109225002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
